repo,commit,file,buggy,loc,avg_complexity,maintainability
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,examples/jqueryexample/jqueryexample.py,0,29,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,examples/minitwit/minitwit.py,0,255,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,examples/minitwit/minitwit_tests.py,0,149,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/__init__.py,0,50,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/_compat.py,0,73,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/app.py,0,1840,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/blueprints.py,0,401,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/config.py,0,168,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/ctx.py,0,399,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/debughelpers.py,0,87,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/ext/__init__.py,0,29,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/exthook.py,0,120,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/globals.py,0,44,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/helpers.py,0,854,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/json.py,0,243,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/logging.py,0,45,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/module.py,0,42,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/sessions.py,0,365,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/signals.py,0,55,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/templating.py,0,143,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testing.py,0,124,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/__init__.py,0,246,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/appctx.py,0,118,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/basic.py,0,1304,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/blueprints.py,0,790,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/config.py,0,312,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/deprecations.py,0,24,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/examples.py,0,38,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/ext.py,0,134,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/helpers.py,0,623,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/regression.py,0,116,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/reqctx.py,0,201,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/signals.py,0,153,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/subclassing.py,0,46,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/templating.py,0,302,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/testing.py,0,242,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/testsuite/views.py,0,169,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/views.py,0,149,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,flask/wrappers.py,0,184,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,scripts/flask-07-upgrade.py,0,297,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,scripts/flaskext_compat.py,0,125,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,scripts/flaskext_test.py,0,309,0,0
flask,d517f35d60a14fcea2e503f578e65b68eafa6577,scripts/make-release.py,0,151,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,examples/flaskr/flaskr.py,0,104,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,examples/flaskr/flaskr_tests.py,0,75,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,examples/jqueryexample/jqueryexample.py,0,29,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,examples/minitwit/minitwit.py,0,255,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,examples/minitwit/minitwit_tests.py,0,149,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/__init__.py,0,50,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/_compat.py,0,73,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/app.py,0,1842,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/blueprints.py,0,401,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/config.py,0,168,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/ctx.py,0,399,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/debughelpers.py,0,87,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/ext/__init__.py,0,29,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/exthook.py,0,120,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/globals.py,0,44,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/helpers.py,0,854,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/json.py,0,243,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/logging.py,0,45,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/module.py,0,42,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/sessions.py,0,332,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/signals.py,0,55,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/templating.py,0,143,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testing.py,0,124,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/__init__.py,0,246,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/appctx.py,0,118,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/basic.py,0,1254,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/blueprints.py,0,790,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/config.py,0,312,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/deprecations.py,0,24,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/examples.py,0,38,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/ext.py,0,134,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/helpers.py,0,593,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/regression.py,0,116,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/reqctx.py,0,201,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/signals.py,0,153,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/subclassing.py,0,46,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/templating.py,0,302,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/testing.py,0,242,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/testsuite/views.py,0,169,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/views.py,0,149,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,flask/wrappers.py,0,184,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,scripts/flask-07-upgrade.py,0,297,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,scripts/flaskext_compat.py,0,125,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,scripts/flaskext_test.py,0,309,0,0
flask,52098e1e4fc4d9c962e9ecb09dfbbcc6ac80a4d7,scripts/make-release.py,0,151,0,0
flask,dbc40961913381ecf1513fa2467aefeef6d4d41b,flask/testsuite/basic.py,0,1334,0,0
flask,70f8b39c52527573e65e7066024a187867564c01,flask/app.py,0,1845,0,0
flask,70f8b39c52527573e65e7066024a187867564c01,flask/testsuite/basic.py,0,1326,0,0
flask,5addabfbddbb0f620d81adc7bcafbf8bd5f12a3e,flask/helpers.py,1,854,0,0
flask,d14f57d9b8b68056ccd0e92a3fe0138ddcc0f246,flask/app.py,1,1840,0,0
flask,c021e58775eaf8e2dc7a91c903dc1c95dc18e829,flask/app.py,1,1840,0,0
flask,b63a9926dd1e771b9a138b6624ca47cf8c1343e2,flask/ctx.py,0,399,0,0
flask,b63a9926dd1e771b9a138b6624ca47cf8c1343e2,flask/testsuite/appctx.py,0,118,0,0
flask,b63a9926dd1e771b9a138b6624ca47cf8c1343e2,flask/testsuite/reqctx.py,0,201,0,0
flask,a3a2f521f14ba90689efc661afe7a0375409c83e,flask/ctx.py,1,399,0,0
flask,a3a2f521f14ba90689efc661afe7a0375409c83e,flask/testsuite/appctx.py,1,118,0,0
flask,a3a2f521f14ba90689efc661afe7a0375409c83e,flask/testsuite/reqctx.py,1,201,0,0
flask,544118bef94e647258a997ac3b1ae04625164ed7,flask/app.py,0,1840,0,0
flask,46b5754d97d11327efac22618ad5994851656937,flask/app.py,0,1840,0,0
flask,e31a2a80ec4254e8ac8127558bc29cfd23d05511,flask/helpers.py,1,854,0,0
flask,5ecca4c0dae52c7645f9dbda6cbfc32ec76a3498,flask/blueprints.py,1,401,0,0
flask,3e485009a8ca606c742c88c92cfd178547b708cd,flask/app.py,0,1847,0,0
flask,3e485009a8ca606c742c88c92cfd178547b708cd,flask/testsuite/templating.py,0,310,0,0
flask,3d67736e090f55fcdc476452ac89a79fdd14cc23,flask/app.py,1,1842,0,0
flask,3d67736e090f55fcdc476452ac89a79fdd14cc23,flask/testsuite/basic.py,1,1343,0,0
flask,bb882454a0c7b161a2ac29126a74b25dc8e12940,flask/views.py,0,149,0,0
flask,b7337080e48990393cf960890504710bc7cbc136,flask/testsuite/helpers.py,1,623,0,0
flask,cff35237efea11c4bbc8c2fc75e24cbea30b26ce,flask/testsuite/ext.py,1,136,0,0
flask,079ae20f24e23ba4ab32faeca88705b247fd3eb2,flask/testsuite/blueprints.py,0,823,0,0
flask,b03181363bd78ab0934af3badd9b4845e454fbb3,flask/blueprints.py,1,412,0,0
flask,36d70d8789954e9e3e5512d1df2215119279a7c4,flask/wrappers.py,0,184,0,0
flask,8f1dada542d9e9cc9af0eada3e99eb7ceda2e873,flask/app.py,0,1840,0,0
flask,8f1dada542d9e9cc9af0eada3e99eb7ceda2e873,flask/debughelpers.py,0,87,0,0
flask,8f1dada542d9e9cc9af0eada3e99eb7ceda2e873,flask/json.py,0,243,0,0
flask,51d7c8de7dbd0e7c799750c9ec9866168e3f70db,flask/app.py,0,1841,0,0
flask,51d7c8de7dbd0e7c799750c9ec9866168e3f70db,flask/helpers.py,0,854,0,0
flask,51d7c8de7dbd0e7c799750c9ec9866168e3f70db,flask/testsuite/config.py,0,312,0,0
flask,05161d35844ba7cc1f46c08a51de632b5f3c5269,examples/flaskr/flaskr.py,0,108,0,0
flask,42cf782ee36a7cebb4b499a15e344017fede2c38,examples/flaskr/flaskr.py,0,104,0,0
flask,3e90de2e10cfde5803fab87768430cffff7c78a0,flask/wrappers.py,0,184,0,0
flask,be73233a553456b0b2e75322ac7c5a341ed9942e,flask/app.py,1,1841,0,0
flask,17e5fb365d7bde8fc795311bb37fe6358e258dc5,flask/app.py,1,1841,0,0
flask,f5d38dc4fcdf1d8edb3e42c67b6e0e1127cd00c7,flask/sessions.py,1,365,0,0
flask,2d8a21c7321a9ead8e27208b49a18f4b8b27e2c1,flask/helpers.py,0,854,0,0
flask,2d8a21c7321a9ead8e27208b49a18f4b8b27e2c1,flask/testsuite/config.py,0,312,0,0
flask,94f436013792249a9bb7206c2868d4c6c21fd887,flask/helpers.py,1,854,0,0
flask,94f436013792249a9bb7206c2868d4c6c21fd887,flask/testsuite/config.py,1,312,0,0
flask,b290bf4079bc325d6b13f9043afb17c4aee48df0,flask/config.py,0,195,0,0
flask,b290bf4079bc325d6b13f9043afb17c4aee48df0,flask/testsuite/config.py,0,318,0,0
flask,1b08d527c70b1934b2ec381a8d3d40dc2a4fdac8,flask/testsuite/helpers.py,0,623,0,0
flask,9e5ab21c8e503a3e5a29b4ca77fd63663ec6e44a,flask/app.py,0,1841,0,0
flask,a2bc61b5ab19e899735f8945f68123b4cea570d5,flask/testsuite/helpers.py,0,623,0,0
flask,5e8dd8b2872584483e7fb7506337a7d940ea8cc0,flask/testsuite/helpers.py,0,623,0,0
flask,2e17ad7fd42d8575f308af9c17496d38ceb72b5e,flask/app.py,1,1841,0,0
flask,2e17ad7fd42d8575f308af9c17496d38ceb72b5e,flask/testsuite/basic.py,1,1304,0,0
flask,af5a0853bfe36d547af93b904729a43fcf8cc55d,flask/app.py,1,1841,0,0
flask,af5a0853bfe36d547af93b904729a43fcf8cc55d,flask/testsuite/basic.py,1,1304,0,0
flask,3e4dbf93d9ef2b64d32b291aa6f7620bdbc6576a,flask/testsuite/basic.py,1,1297,0,0
flask,559ae196e72118b65eb0069fa108bb7768a8bfcf,flask/app.py,0,1838,0,0
flask,d1d835c02302884b2db1cab099b3ea6a84f41d32,flask/app.py,1,1843,0,0
flask,d1d835c02302884b2db1cab099b3ea6a84f41d32,flask/sessions.py,1,365,0,0
flask,d1d835c02302884b2db1cab099b3ea6a84f41d32,flask/testsuite/basic.py,1,1297,0,0
flask,da49f7398d80cdd34e7f0bce28ea119a19d8c81d,flask/app.py,1,1837,0,0
flask,b6116c1de3f3556f6ae18d87348355d2545ce314,flask/app.py,1,1837,0,0
flask,6a621440efb541067e6004f418fc7e6eb8c81f67,flask/testsuite/signals.py,0,153,0,0
flask,c02c23ee303b9bea99eaf9c512721c28e83cea36,flask/testsuite/signals.py,0,153,0,0
flask,f88cc2d2f9d14d97e33ddd2bbaa4b1885db06e1c,flask/testsuite/signals.py,1,153,0,0
flask,ec5b182f15d711aa92fe16480011fbe0fb9d3a63,flask/app.py,0,1851,0,0
flask,ec5b182f15d711aa92fe16480011fbe0fb9d3a63,flask/testsuite/__init__.py,0,249,0,0
flask,ec5b182f15d711aa92fe16480011fbe0fb9d3a63,flask/testsuite/config.py,0,309,0,0
flask,dfdcac22927f8027f393e66d78345106cdbbfae5,flask/blueprints.py,1,401,0,0
flask,977e7660accc6b31bdd002b74f0a29b2846c84ba,flask/__init__.py,0,50,0,0
flask,977e7660accc6b31bdd002b74f0a29b2846c84ba,setup.py,0,111,0,0
flask,d94b1bec24f47e5997787f5ee762d8b2566d81b4,flask/__init__.py,0,50,0,0
flask,d94b1bec24f47e5997787f5ee762d8b2566d81b4,setup.py,0,111,0,0
flask,298334fffc8288b5a9a45ef4150e3c4292e45318,flask/__init__.py,0,50,0,0
flask,298334fffc8288b5a9a45ef4150e3c4292e45318,setup.py,0,111,0,0
flask,44e39ab0713566bd91363f19ed09921df5db0196,flask/app.py,1,1842,0,0
flask,44e39ab0713566bd91363f19ed09921df5db0196,flask/testsuite/basic.py,1,1254,0,0
flask,c9337c044c9ba3bb7f92a14a0bc469c303865a62,flask/sessions.py,0,332,0,0
flask,c9337c044c9ba3bb7f92a14a0bc469c303865a62,flask/testsuite/basic.py,0,1225,0,0
flask,58ad83f37c8f643d6b573ebbedf03a1fc3677c51,flask/sessions.py,0,332,0,0
flask,58ad83f37c8f643d6b573ebbedf03a1fc3677c51,flask/testsuite/basic.py,0,1225,0,0
flask,63d9ede451cdb7c92ad7451ad4f85c3be1bf306c,flask/json.py,0,243,0,0
flask,63d9ede451cdb7c92ad7451ad4f85c3be1bf306c,flask/testsuite/helpers.py,0,593,0,0
flask,c502dfbbfbee49c15ce4a57f7d417b71a73a10b6,flask/json.py,0,243,0,0
flask,c502dfbbfbee49c15ce4a57f7d417b71a73a10b6,flask/testsuite/helpers.py,0,593,0,0
flask,89731d86b6d2d6c3295f79ca3a504fc6c2762634,setup.py,0,111,0,0
flask,2713ea98cb0fc22952ba6ddf88209da1a2efa270,setup.py,0,111,0,0
flask,d34dde72e969919e720ffc66f73577bf6cd37ac7,setup.py,0,113,0,0
flask,5886925ff34db3d9e913a4bc44891876a7fe65d5,flask/__init__.py,1,50,0,0
flask,5886925ff34db3d9e913a4bc44891876a7fe65d5,setup.py,1,112,0,0
flask,41171d11ae37c4dfae79f17e1477b7bf8bdc034a,setup.py,0,113,0,0
flask,ac187bded7339dbf88baa2c6c7d8adddef657cac,flask/__init__.py,0,50,0,0
flask,ac187bded7339dbf88baa2c6c7d8adddef657cac,setup.py,0,112,0,0
flask,3b9574fec988fca790ffe78b64ef30b22dd3386a,flask/__init__.py,0,50,0,0
flask,3b9574fec988fca790ffe78b64ef30b22dd3386a,setup.py,0,112,0,0
flask,43625defefc63b7320555dc7179aae3b0aa7104f,flask/app.py,0,1842,0,0
flask,c7a683d2fdb9ee7bd66347ce1cd5a7b7cadc9756,flask/app.py,1,1842,0,0
flask,964174931d29370c286d13ccc44689ae0fb4dff5,flask/testsuite/helpers.py,0,587,0,0
flask,964174931d29370c286d13ccc44689ae0fb4dff5,flask/wrappers.py,0,184,0,0
flask,6565bd848e68097fd827040af6c9e712f759d07b,flask/app.py,1,1842,0,0
flask,c889fbc231af08a0cd28a9694b60ffde9e1ff650,flask/ctx.py,1,394,0,0
flask,c889fbc231af08a0cd28a9694b60ffde9e1ff650,flask/testsuite/basic.py,1,1222,0,0
flask,efd6e468aefbf977704aa9aff52e84686c00958b,flask/app.py,1,1842,0,0
flask,5f648a8eb801e4ee6038a87cec11b416e0763a61,examples/persona/persona.py,0,59,0,0
flask,e17024e85a30eefa2f491f980c954224f7544867,flask/testsuite/blueprints.py,0,790,0,0
flask,94c6ae51d70156bc23a400635d60ae3b99df3e73,flask/app.py,0,1844,0,0
flask,62dbe0e1ca8b0fc4a0d5384948db6112cfaf91d2,flask/app.py,0,1844,0,0
flask,05479eb95424ca6bd2b88b9895858b19ea58af7d,flask/app.py,0,1835,0,0
flask,93073489a0321225090bb21548521c2047219937,flask/testsuite/basic.py,0,1213,0,0
flask,0676bb8ab54a575616cd65d3c2ef1cc31fb82a84,flask/__init__.py,0,50,0,0
flask,0676bb8ab54a575616cd65d3c2ef1cc31fb82a84,flask/ctx.py,0,397,0,0
flask,0676bb8ab54a575616cd65d3c2ef1cc31fb82a84,flask/signals.py,0,55,0,0
flask,0676bb8ab54a575616cd65d3c2ef1cc31fb82a84,flask/testsuite/signals.py,0,153,0,0
flask,fd99abea57cfa3e72aee2116c58f962ec155a29c,flask/testsuite/basic.py,1,1200,0,0
flask,ef72b78042d7feffc864e7f2da3f62835fc63ee8,flask/app.py,0,1835,0,0
flask,ef72b78042d7feffc864e7f2da3f62835fc63ee8,flask/json.py,0,228,0,0
flask,ef72b78042d7feffc864e7f2da3f62835fc63ee8,flask/testsuite/helpers.py,0,586,0,0
flask,56d3b74488346a03b74fb4a9fd633cc5f79191d8,flask/testsuite/basic.py,0,1200,0,0
flask,1b40b3b573f5d98cf9fbc453305cd535c0b2578d,flask/app.py,1,1842,0,0
flask,1b40b3b573f5d98cf9fbc453305cd535c0b2578d,flask/ctx.py,1,394,0,0
flask,1b40b3b573f5d98cf9fbc453305cd535c0b2578d,flask/testsuite/basic.py,1,1188,0,0
flask,6dfe9332606a497a1931f9cad4a150f2866e3cda,flask/_compat.py,0,73,0,0
flask,0190b770a1e3339c2cd96e6a44f44083aeeebb54,flask/_compat.py,0,73,0,0
flask,0190b770a1e3339c2cd96e6a44f44083aeeebb54,flask/helpers.py,0,849,0,0
flask,0190b770a1e3339c2cd96e6a44f44083aeeebb54,flask/testsuite/helpers.py,0,581,0,0
flask,c629f69e698fd815969e91e5c8c59323c61a256c,flask/json.py,0,215,0,0
flask,77d293cf49e586f03fbea96d0bae237bc7ed230f,flask/app.py,0,1835,0,0
flask,77d293cf49e586f03fbea96d0bae237bc7ed230f,flask/json.py,0,211,0,0
flask,77d293cf49e586f03fbea96d0bae237bc7ed230f,flask/testsuite/helpers.py,0,581,0,0
flask,3d9055b3b73b1d09f933bfd070f704e9e8bdff2a,flask/app.py,1,1834,0,0
flask,3d9055b3b73b1d09f933bfd070f704e9e8bdff2a,flask/json.py,1,209,0,0
flask,da747738e8f4a3baa34ea4c074ec81f6874b5235,flask/app.py,0,1833,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,examples/flaskr/flaskr.py,0,104,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,examples/flaskr/flaskr_tests.py,0,75,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,examples/minitwit/minitwit.py,0,255,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,examples/minitwit/minitwit_tests.py,0,149,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/_compat.py,0,111,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/app.py,0,1833,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/config.py,0,168,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/ctx.py,0,380,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/debughelpers.py,0,87,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/exthook.py,0,120,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/helpers.py,0,846,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/json.py,0,201,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/sessions.py,0,327,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/templating.py,0,143,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testing.py,0,124,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/__init__.py,0,246,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/appctx.py,0,101,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/basic.py,0,1154,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/blueprints.py,0,771,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/config.py,0,299,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/deprecations.py,0,24,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/ext.py,0,134,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/helpers.py,0,541,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/regression.py,0,116,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/reqctx.py,0,185,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/signals.py,0,129,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/subclassing.py,0,46,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/templating.py,0,302,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/testing.py,0,242,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/testsuite/views.py,0,169,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/views.py,0,149,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,flask/wrappers.py,0,139,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,scripts/flask-07-upgrade.py,0,297,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,scripts/flaskext_test.py,0,309,0,0
flask,29e63e01abade576727af2ea76e133167fb2cd69,setup.py,0,112,0,0
flask,e07dcb5562c336975e31ce014aa33d2ab1f5ac98,flask/testsuite/ext.py,0,134,0,0
flask,f1918093ac70d589a4d67af0d77140734c06c13d,flask/app.py,1,1833,0,0
flask,f1918093ac70d589a4d67af0d77140734c06c13d,flask/ctx.py,1,380,0,0
flask,90e3906d02780c47e813649b1e282bfd279d7cb1,flask/testsuite/basic.py,1,1154,0,0
flask,90e3906d02780c47e813649b1e282bfd279d7cb1,flask/testsuite/blueprints.py,1,771,0,0
flask,90e3906d02780c47e813649b1e282bfd279d7cb1,flask/testsuite/helpers.py,1,541,0,0
flask,9ae8487330e0dc3a8d169d89cadf85fb11ded1ea,flask/helpers.py,1,846,0,0
flask,7f35fc293559e5c809de78909872896236100189,flask/app.py,1,1815,0,0
flask,7f35fc293559e5c809de78909872896236100189,flask/testsuite/appctx.py,1,101,0,0
flask,abc1505196ba3bc9517ec142ced7c1204c3ac21b,flask/_compat.py,1,111,0,0
flask,abc1505196ba3bc9517ec142ced7c1204c3ac21b,flask/json.py,1,201,0,0
flask,abc1505196ba3bc9517ec142ced7c1204c3ac21b,flask/testing.py,1,124,0,0
flask,bbfef4c406506d89c662038c11c6c67bc97b67e3,flask/app.py,0,1815,0,0
flask,51042f4c9f2c68a63ad5b8ee3000a52518a4b87b,flask/testsuite/appctx.py,1,101,0,0
flask,8aaf3025864acbb803b652495d282bc5aa7a8128,flask/testsuite/helpers.py,0,539,0,0
flask,eb622fb34f0b2433b21b6b5454273a597b77a6d4,flask/testsuite/basic.py,1,1152,0,0
flask,eb622fb34f0b2433b21b6b5454273a597b77a6d4,flask/testsuite/blueprints.py,1,770,0,0
flask,eb622fb34f0b2433b21b6b5454273a597b77a6d4,flask/testsuite/helpers.py,1,537,0,0
flask,47572c5b4006c54f0991587d5c07d599d0ad3325,flask/helpers.py,0,846,0,0
flask,47572c5b4006c54f0991587d5c07d599d0ad3325,flask/testsuite/basic.py,0,1151,0,0
flask,ffd9296507db6bfad1339b75c0ccdc7fa030cb67,flask/ctx.py,0,377,0,0
flask,775c76ac5c4365deb31061d0a8ef942d0585f81d,flask/testsuite/helpers.py,0,521,0,0
flask,404265110ab52ffd2a5d4991f115913aacba94a3,flask/helpers.py,0,845,0,0
flask,915d7180fcd0defd23384e30b630e2cb31a39222,flask/testsuite/basic.py,1,1150,0,0
flask,915d7180fcd0defd23384e30b630e2cb31a39222,flask/testsuite/helpers.py,1,520,0,0
flask,915d7180fcd0defd23384e30b630e2cb31a39222,flask/testsuite/signals.py,1,129,0,0
flask,915d7180fcd0defd23384e30b630e2cb31a39222,flask/testsuite/subclassing.py,1,46,0,0
flask,915d7180fcd0defd23384e30b630e2cb31a39222,flask/testsuite/testing.py,1,242,0,0
