repo,commit,file,buggy,loc,avg_complexity,maintainability
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,docs/src/sql_databases_peewee/sql_app/__init__.py,0,0,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,docs/src/sql_databases_peewee/sql_app/crud.py,0,30,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,docs/src/sql_databases_peewee/sql_app/database.py,0,26,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,docs/src/sql_databases_peewee/sql_app/main.py,0,70,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,docs/src/sql_databases_peewee/sql_app/models.py,0,21,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,docs/src/sql_databases_peewee/sql_app/schemas.py,0,49,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,tests/test_tutorial/test_sql_databases_peewee/__init__.py,0,0,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,tests/test_tutorial/test_sql_databases_peewee/test_sql_databases_peewee.py,0,430,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,tests/test_union_inherited_body.py,0,139,0,0
fastapi,04c8502cc70e1f1a9c8f73533ef650370932182a,tests/utils.py,0,5,0,0
fastapi,c7c69586ae05d10ef08b9130150409b972baba75,fastapi/__init__.py,0,21,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,docs/src/openapi_callbacks/tutorial001.py,0,53,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,fastapi/applications.py,0,682,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,fastapi/openapi/utils.py,0,311,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,fastapi/routing.py,0,981,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,fastapi/utils.py,0,161,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,tests/test_application.py,0,1151,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,tests/test_extra_routes.py,0,360,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,tests/test_starlette_exception.py,0,156,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,tests/test_tutorial/test_body_nested_models/test_tutorial009.py,0,103,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,tests/test_tutorial/test_extra_models/test_tutorial005.py,0,44,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,tests/test_tutorial/test_handling_errors/test_tutorial002.py,0,90,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,tests/test_tutorial/test_openapi_callbacks/__init__.py,0,0,0,0
fastapi,73260971b5a1499c92e70aa11a96c406497a1f14,tests/test_tutorial/test_openapi_callbacks/test_tutorial001.py,0,174,0,0
fastapi,83d04df8a6f87abe2b849a510b4c0e36170e653e,fastapi/encoders.py,0,134,0,0
fastapi,83d04df8a6f87abe2b849a510b4c0e36170e653e,fastapi/logger.py,0,3,0,0
fastapi,83d04df8a6f87abe2b849a510b4c0e36170e653e,fastapi/openapi/models.py,0,356,0,0
fastapi,83d04df8a6f87abe2b849a510b4c0e36170e653e,fastapi/routing.py,0,957,0,0
fastapi,83d04df8a6f87abe2b849a510b4c0e36170e653e,fastapi/utils.py,0,158,0,0
fastapi,3f5f81bbdc37a7d9544b4c4dadda7c964faebd44,docs/src/body_fields/tutorial001.py,0,17,0,0
fastapi,3f5f81bbdc37a7d9544b4c4dadda7c964faebd44,docs/src/body_fields/tutorial002.py,0,29,0,0
fastapi,3f5f81bbdc37a7d9544b4c4dadda7c964faebd44,tests/test_tutorial/test_body_fields/__init__.py,0,0,0,0
fastapi,3f5f81bbdc37a7d9544b4c4dadda7c964faebd44,tests/test_tutorial/test_body_fields/test_tutorial001.py,0,178,0,0
fastapi,90236c813550030040474a7714428cf1fcc4f582,fastapi/__init__.py,0,21,0,0
fastapi,19c77e35bdde33aeec1eb2cfa680f95016492b69,fastapi/exception_handlers.py,1,25,0,0
fastapi,19c77e35bdde33aeec1eb2cfa680f95016492b69,tests/test_multi_body_errors.py,1,161,0,0
fastapi,cc4c13e4ae3f65fc76c23962b316df4a60e0c7e0,fastapi/__init__.py,0,21,0,0
fastapi,e04bae22860e53e8c08f2c1cd476b8a7aa5b9b12,fastapi/encoders.py,1,133,0,0
fastapi,e04bae22860e53e8c08f2c1cd476b8a7aa5b9b12,tests/test_jsonable_encoder.py,1,122,0,0
fastapi,4915cf0561bf792a89fd329af453eafb0158d8d4,docs/src/response_directly/tutorial002.py,1,19,0,0
fastapi,f3ddc7bdeb72f6899927a90f173a251764af618b,fastapi/dependencies/utils.py,0,776,0,0
fastapi,f3ddc7bdeb72f6899927a90f173a251764af618b,tests/test_dependency_class.py,0,70,0,0
fastapi,7781cc0936a7128865ae8065c145ff6b6f377e42,docs/src/cors/tutorial001.py,1,19,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,docs/src/body_schema/tutorial001.py,1,17,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,docs/src/body_updates/tutorial002.py,1,37,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,docs/src/extra_models/tutorial001.py,1,41,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,docs/src/extra_models/tutorial002.py,1,39,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,docs/src/response_model/tutorial002.py,1,17,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,docs/src/response_model/tutorial003.py,1,22,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,docs/src/response_model/tutorial004.py,1,26,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/applications.py,1,666,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/concurrency.py,1,46,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/dependencies/models.py,1,61,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/dependencies/utils.py,1,776,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/encoders.py,1,131,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/exceptions.py,1,36,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/openapi/models.py,1,356,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/openapi/utils.py,1,303,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/params.py,1,329,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/routing.py,1,957,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,fastapi/utils.py,1,160,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_application.py,1,1151,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_extra_routes.py,1,360,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_infer_param_optionality.py,1,136,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_jsonable_encoder.py,1,107,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_path.py,1,253,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_put_no_body.py,1,97,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_security_oauth2.py,1,250,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_security_oauth2_optional.py,1,254,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_skip_defaults.py,1,33,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_starlette_exception.py,1,156,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_additional_responses/test_tutorial001.py,1,116,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_additional_responses/test_tutorial002.py,1,115,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_additional_responses/test_tutorial003.py,1,117,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_additional_responses/test_tutorial004.py,1,118,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_async_sql_databases/test_tutorial001.py,1,131,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_bigger_applications/test_main.py,1,300,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_body_multiple_params/test_tutorial003.py,1,174,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_body_schema/test_tutorial001.py,1,178,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_body_updates/test_tutorial001.py,1,162,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_cookie_params/test_tutorial001.py,1,93,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_events/test_tutorial001.py,1,79,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_extra_data_types/test_tutorial001.py,1,138,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_extra_models/test_tutorial003.py,1,125,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_extra_models/test_tutorial004.py,1,60,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_extra_models/test_tutorial005.py,1,44,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_handling_errors/test_tutorial001.py,1,90,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_handling_errors/test_tutorial002.py,1,90,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_handling_errors/test_tutorial004.py,1,100,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_handling_errors/test_tutorial005.py,1,103,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_path_params/test_tutorial004.py,1,91,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_path_params/test_tutorial005.py,1,122,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_query_params/test_tutorial005.py,1,104,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_query_params/test_tutorial006.py,1,141,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_query_params/test_tutorial007.py,1,95,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_response_model/test_tutorial003.py,1,120,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_response_model/test_tutorial004.py,1,125,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_response_model/test_tutorial005.py,1,142,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_response_model/test_tutorial006.py,1,142,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_security/test_tutorial003.py,1,176,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_security/test_tutorial005.py,1,347,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_sql_databases/test_sql_databases.py,1,363,0,0
fastapi,ab2b86fe2ce8fe15e91aaec179438e24ff7b7ed0,tests/test_tutorial/test_sql_databases/test_sql_databases_middleware.py,1,363,0,0
fastapi,90a5796b9435ca0c3d58166c9ba6c63682c1f7e8,fastapi/__init__.py,0,21,0,0
fastapi,bac2f587b77340a1a5967d3aeea7ce125ed0a0ec,docs/src/path_operation_advanced_configuration/tutorial002.py,0,24,0,0
fastapi,bac2f587b77340a1a5967d3aeea7ce125ed0a0ec,docs/src/path_operation_advanced_configuration/tutorial003.py,0,8,0,0
fastapi,bac2f587b77340a1a5967d3aeea7ce125ed0a0ec,docs/src/path_operation_advanced_configuration/tutorial004.py,0,30,0,0
fastapi,bac2f587b77340a1a5967d3aeea7ce125ed0a0ec,tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial002.py,0,36,0,0
fastapi,bac2f587b77340a1a5967d3aeea7ce125ed0a0ec,tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial003.py,0,23,0,0
fastapi,bac2f587b77340a1a5967d3aeea7ce125ed0a0ec,tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial004.py,0,112,0,0
fastapi,4e50f534591d2a9c286a33e7eef5463b1fd8a1fd,fastapi/utils.py,1,104,0,0
fastapi,c7902dd23a8a3cef93246be533ae5f2f952094bd,fastapi/openapi/constants.py,0,3,0,0
fastapi,c7902dd23a8a3cef93246be533ae5f2f952094bd,fastapi/openapi/utils.py,0,296,0,0
fastapi,c7902dd23a8a3cef93246be533ae5f2f952094bd,fastapi/routing.py,0,869,0,0
fastapi,c7902dd23a8a3cef93246be533ae5f2f952094bd,tests/test_response_class_no_mediatype.py,0,114,0,0
fastapi,c7902dd23a8a3cef93246be533ae5f2f952094bd,tests/test_response_code_no_body.py,0,108,0,0
fastapi,723ef07ccf0ab794c9b0f70c2280671fe6d4a34b,docs/src/extending_openapi/tutorial002.py,0,41,0,0
fastapi,723ef07ccf0ab794c9b0f70c2280671fe6d4a34b,tests/test_tutorial/test_extending_openapi/test_tutorial002.py,0,42,0,0
fastapi,8609beb9ab439b0b5a3c741d1d39b4dde336e1c3,fastapi/dependencies/utils.py,1,667,0,0
fastapi,8609beb9ab439b0b5a3c741d1d39b4dde336e1c3,fastapi/openapi/utils.py,1,290,0,0
fastapi,8609beb9ab439b0b5a3c741d1d39b4dde336e1c3,tests/test_security_http_base_optional.py,1,62,0,0
fastapi,8609beb9ab439b0b5a3c741d1d39b4dde336e1c3,tests/test_security_http_bearer_optional.py,1,68,0,0
fastapi,8609beb9ab439b0b5a3c741d1d39b4dde336e1c3,tests/test_security_http_digest_optional.py,1,70,0,0
fastapi,65536cbf63318d111bf608960378d651b6c1596a,fastapi/__init__.py,0,21,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,docs/src/dependencies/tutorial007.py,1,6,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,docs/src/dependencies/tutorial008.py,1,25,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,docs/src/dependencies/tutorial009.py,1,25,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,docs/src/dependencies/tutorial010.py,1,14,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,docs/src/dependencies/tutorial011.py,1,21,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,docs/src/sql_databases/sql_app/alt_main.py,1,64,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,docs/src/sql_databases/sql_app/main.py,1,55,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,fastapi/applications.py,1,614,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,fastapi/concurrency.py,1,45,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,fastapi/dependencies/utils.py,1,660,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,tests/test_dependency_contextmanager.py,1,349,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,tests/test_fakeasync.py,1,12,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,tests/test_tutorial/test_sql_databases/test_sql_databases.py,1,363,0,0
fastapi,3f9f4a0f8f7f5db50fbdc3157fe692cf4e68e13f,tests/test_tutorial/test_sql_databases/test_sql_databases_middleware.py,1,363,0,0
fastapi,5592fa0f6f6b9c9b3ae774d80adb8163fcdedfdf,fastapi/__init__.py,0,21,0,0
fastapi,6c7da43e517afbc4b521429c7908ec3a335bc473,fastapi/applications.py,0,604,0,0
fastapi,8c3ef76139590e0478e799375ec4c41703ea9f77,docs/src/custom_request_and_route/tutorial001.py,0,37,0,0
fastapi,8c3ef76139590e0478e799375ec4c41703ea9f77,docs/src/custom_request_and_route/tutorial002.py,0,31,0,0
fastapi,8c3ef76139590e0478e799375ec4c41703ea9f77,docs/src/custom_request_and_route/tutorial003.py,0,41,0,0
fastapi,8c3ef76139590e0478e799375ec4c41703ea9f77,fastapi/routing.py,0,862,0,0
fastapi,8c3ef76139590e0478e799375ec4c41703ea9f77,tests/test_tutorial/test_custom_request_and_route/__init__.py,0,0,0,0
fastapi,8c3ef76139590e0478e799375ec4c41703ea9f77,tests/test_tutorial/test_custom_request_and_route/test_tutorial001.py,0,34,0,0
fastapi,8c3ef76139590e0478e799375ec4c41703ea9f77,tests/test_tutorial/test_custom_request_and_route/test_tutorial002.py,0,27,0,0
fastapi,8c3ef76139590e0478e799375ec4c41703ea9f77,tests/test_tutorial/test_custom_request_and_route/test_tutorial003.py,0,18,0,0
fastapi,dd963511d699b463b416408a0ad705b3dda0d067,fastapi/routing.py,1,861,0,0
fastapi,dd963511d699b463b416408a0ad705b3dda0d067,tests/test_custom_route_class.py,1,114,0,0
fastapi,fdb6d43e103bcf7a7325d796e37c9435c9460e4c,fastapi/__init__.py,0,21,0,0
fastapi,5fd83c5fa486687c495a0cab53ebccd948799f4a,fastapi/openapi/utils.py,0,290,0,0
fastapi,c7dc26b7609f63d6f056b75f1050ab69a9356ef5,docs/src/path_operation_advanced_configuration/tutorial003.py,0,30,0,0
fastapi,c7dc26b7609f63d6f056b75f1050ab69a9356ef5,fastapi/routing.py,0,858,0,0
fastapi,c7dc26b7609f63d6f056b75f1050ab69a9356ef5,tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial003.py,0,112,0,0
fastapi,4cea311e6ef112edfa1e42fde2f63b6ab2d7e413,fastapi/openapi/docs.py,1,175,0,0
fastapi,3dbbecdd16ec43b4f4037e336acb04a7b27bf8df,fastapi/openapi/utils.py,1,290,0,0
fastapi,8505b716af3879c18bf47f9d57a07aae94b58bcf,fastapi/applications.py,0,602,0,0
fastapi,8505b716af3879c18bf47f9d57a07aae94b58bcf,fastapi/openapi/docs.py,0,175,0,0
fastapi,8505b716af3879c18bf47f9d57a07aae94b58bcf,tests/test_swagger_ui_init_oauth.py,0,28,0,0
fastapi,78272ac1f32bce5c972633006d301d16557eee9e,fastapi/__init__.py,0,21,0,0
fastapi,b20b2218cd7fde2114ee1cedf367bdba04df0381,fastapi/dependencies/utils.py,0,620,0,0
fastapi,b20b2218cd7fde2114ee1cedf367bdba04df0381,tests/test_infer_param_optionality.py,0,136,0,0
fastapi,f803c77515662cd2382674d9fc8df1e6641b3ba7,fastapi/applications.py,0,599,0,0
fastapi,f803c77515662cd2382674d9fc8df1e6641b3ba7,fastapi/openapi/utils.py,0,290,0,0
fastapi,f803c77515662cd2382674d9fc8df1e6641b3ba7,fastapi/routing.py,0,855,0,0
fastapi,f803c77515662cd2382674d9fc8df1e6641b3ba7,tests/test_default_response_class.py,0,216,0,0
fastapi,f803c77515662cd2382674d9fc8df1e6641b3ba7,tests/test_default_response_class_router.py,0,206,0,0
fastapi,d8fe307d61a55148a4d95c550f0ef33148ba8681,fastapi/dependencies/utils.py,1,617,0,0
fastapi,d8fe307d61a55148a4d95c550f0ef33148ba8681,fastapi/openapi/models.py,1,352,0,0
fastapi,d8fe307d61a55148a4d95c550f0ef33148ba8681,fastapi/utils.py,1,105,0,0
fastapi,d8fe307d61a55148a4d95c550f0ef33148ba8681,tests/test_security_oauth2.py,1,250,0,0
fastapi,580cf8f4e2aac3d4f298fbb3ca1426f9ea6265de,fastapi/__init__.py,0,21,0,0
fastapi,4642f63a1ebde30da9c9169229bb37a4932cce63,fastapi/exceptions.py,1,25,0,0
fastapi,203e10596f7de81eda52925113440ebc9a1278a0,fastapi/__init__.py,0,21,0,0
fastapi,fc7d123347591c0d79505ee0c6a3a5ace70192f1,fastapi/applications.py,0,594,0,0
fastapi,fc7d123347591c0d79505ee0c6a3a5ace70192f1,fastapi/encoders.py,0,114,0,0
fastapi,fc7d123347591c0d79505ee0c6a3a5ace70192f1,fastapi/exceptions.py,0,25,0,0
fastapi,fc7d123347591c0d79505ee0c6a3a5ace70192f1,fastapi/routing.py,0,858,0,0
fastapi,fc7d123347591c0d79505ee0c6a3a5ace70192f1,tests/test_tutorial/test_handling_errors/test_tutorial004.py,0,100,0,0
fastapi,fc7d123347591c0d79505ee0c6a3a5ace70192f1,tests/test_tutorial/test_path_params/test_tutorial005.py,0,122,0,0
fastapi,53da56146ec5c2933b9844d7a1f9fd910b31158c,fastapi/__init__.py,0,21,0,0
fastapi,c70f3f119885d299c2987ee86a1e867beeb9ff3d,fastapi/routing.py,0,858,0,0
fastapi,c90c4fb6c1ed5d8d8f32dd2e31a022a2bb4aca41,fastapi/openapi/docs.py,0,165,0,0
fastapi,c90c4fb6c1ed5d8d8f32dd2e31a022a2bb4aca41,tests/test_local_docs.py,0,67,0,0
fastapi,6c6bdb62337ab2e05438d99fce66113e375ddb04,fastapi/routing.py,0,856,0,0
fastapi,6c6bdb62337ab2e05438d99fce66113e375ddb04,tests/test_skip_defaults.py,0,33,0,0
fastapi,3025a368c6ea7cc9260fe81c20b8af30e9d8aab5,fastapi/utils.py,0,105,0,0
fastapi,3025a368c6ea7cc9260fe81c20b8af30e9d8aab5,tests/test_serialize_response.py,0,57,0,0
fastapi,3025a368c6ea7cc9260fe81c20b8af30e9d8aab5,tests/test_serialize_response_dataclass.py,0,58,0,0
fastapi,3025a368c6ea7cc9260fe81c20b8af30e9d8aab5,tests/test_validate_response.py,0,51,0,0
fastapi,3025a368c6ea7cc9260fe81c20b8af30e9d8aab5,tests/test_validate_response_dataclass.py,0,53,0,0
fastapi,c5817912d2be25bb310bf9da517882f57bbe7bb5,fastapi/dependencies/utils.py,1,589,0,0
fastapi,c5817912d2be25bb310bf9da517882f57bbe7bb5,tests/test_request_body_parameters_media_type.py,1,67,0,0
fastapi,19c53b21c19fc193b070281baa9e585d26cec91c,fastapi/openapi/utils.py,1,286,0,0
fastapi,19c53b21c19fc193b070281baa9e585d26cec91c,tests/test_additional_responses_custom_validationerror.py,1,100,0,0
fastapi,19c53b21c19fc193b070281baa9e585d26cec91c,tests/test_additional_responses_default_validationerror.py,1,85,0,0
fastapi,19c53b21c19fc193b070281baa9e585d26cec91c,tests/test_additional_responses_response_class.py,1,117,0,0
fastapi,55c4b5fb0bd260765b6eedbf8c200caa3cdc670e,fastapi/openapi/models.py,1,352,0,0
fastapi,55c4b5fb0bd260765b6eedbf8c200caa3cdc670e,fastapi/openapi/utils.py,1,284,0,0
fastapi,55c4b5fb0bd260765b6eedbf8c200caa3cdc670e,tests/test_additional_responses_router.py,1,111,0,0
fastapi,73dbbeab554b8d94fffd934d951009f026491015,fastapi/openapi/utils.py,0,283,0,0
fastapi,73dbbeab554b8d94fffd934d951009f026491015,tests/test_additional_responses_bad.py,0,40,0,0
fastapi,73dbbeab554b8d94fffd934d951009f026491015,tests/test_additional_responses_router.py,0,109,0,0
fastapi,417a3ab140b0017b4a4462fa08816e1bd9e629fd,fastapi/__init__.py,0,21,0,0
fastapi,38495fffa560fa57a8f0e6437d8e43c36c8e5612,fastapi/routing.py,1,856,0,0
fastapi,38495fffa560fa57a8f0e6437d8e43c36c8e5612,tests/test_skip_defaults.py,1,29,0,0
fastapi,483eb73b26ee2313694b890b07bad967d697001f,fastapi/dependencies/utils.py,1,579,0,0
fastapi,483eb73b26ee2313694b890b07bad967d697001f,fastapi/openapi/utils.py,1,272,0,0
fastapi,483eb73b26ee2313694b890b07bad967d697001f,tests/test_repeated_dependency_schema.py,1,103,0,0
fastapi,e71636e381a297d1825b37f71362ecd36f2fb3fb,fastapi/routing.py,1,854,0,0
